x1,x2,y
-1.061887881967988,2.8368011421084907,126.22883277725907
-2.020084335547585,-2.222226830675447,126.09746603664888
3.6596972868921824,1.1286849389208147,129.13852675772463
-0.611083797605084,2.019523365210709,130.3603636235084
1.4535044256771643,-0.1794916276117391,122.23514896654707
-0.11172347252114267,0.1830276006695133,137.38907203555783
1.310183409432657,-1.5313107499470298,145.0618189244919
-0.267331935030656,-2.026164443688808,121.81374101738024
4.949129877763918,1.7908946463279243,139.57576259660573
1.1673129748614866,3.5807381907533813,150.36390485522838
2.005892078566852,2.9717592191726174,165.77363808991677
4.094982016617637,0.8449638693871453,135.24730158684798
-4.819210365827938,2.1488989604522644,176.04199677093465
-3.488370796527687,1.9163913580809133,152.66283237774252
0.7184560221232292,4.297022570546346,176.6731783826715
0.5089943977935789,3.8890248356447117,154.58935021307784
3.4067534745601424,-2.168251155402019,114.91041307675785
2.1891826931740885,4.908054815499694,160.52123579319465
-3.25454142766662,-2.530415664010406,150.71466138838866
1.1611516296961186,4.8539668827718145,179.53303776424247
-4.506878196381181,-4.639835519353427,148.34198739726142
-3.0711807439081595,0.6477221415687016,121.5917816545995
4.162878908200206,3.4672987975238616,168.04230402102172
1.5765746108154026,1.875150427673523,122.56002496199181
1.0065027545518301,-1.7786008728514524,124.19935214571012
1.6649424136233133,-1.8464266799260622,120.92364842950298
-4.01197525755325,3.198655219873567,170.8132515341415
-4.9798222452851055,-4.723901374702441,163.70410084977055
4.184375287486549,-0.5009634345052687,130.26821025973283
-3.4221813013044904,3.141723097789221,147.15619078124791
2.2013148368522337,2.0375374913431035,131.44551415708173
-1.758926847580689,3.953699570484817,162.47787898785288
-4.8604494343667515,4.490892534742915,184.9265621748037
-2.931932172751051,-0.8993772329004113,165.5954363531606
-1.8669689705350523,2.384245564649471,126.67000511460147
2.0356307008830408,3.7834371387075336,154.666335400777
1.328100911443273,2.1970890831525125,136.6914637728164
2.4665651209959467,-1.9345230390800299,123.87788177230466
-3.485650373018537,0.025223865019720293,139.5206444006139
0.6496617380213738,2.2972935129805716,141.43020409958208
0.2729510689236845,-4.501329133647762,124.78650962792634
-1.797344218870693,-0.9066247152932814,128.3382166924712
4.2092561885623105,-4.975858658238257,134.91333155854207
0.709482270354048,3.483281716598869,149.68993950525385
1.0948949791569742,1.83884833642563,144.06899095678835
4.900883860709856,0.674612244599821,142.75900123935287
2.6177590359379472,-2.4590439631827814,115.23006684754007
-3.0322464732769205,-2.6860008367067136,126.68373456939216
-0.45950843783853745,1.1855949841672322,140.25151279819084
-4.475845389724117,-0.5046763159915075,174.9062000561363
-1.6936418400495996,3.8637662740885723,152.61551588075807
-3.1018979222768155,4.255795801054571,171.9127628775702
3.5867434840377346,-2.2473271139519344,108.83654995740372
1.9602459192866455,4.637589655727432,165.41276756051604
3.4532099101495923,0.1567822741515581,134.94027448427653
4.255216239433855,-0.8797933053238598,123.12605712259219
1.060931872183275,3.837024420358814,167.3577194673108
-1.054673918950793,-1.6986590082855617,143.573830803779
2.45179139001905,-1.754911240711631,115.11812851911006
0.5142195463504873,4.132195114497311,162.6089453867586
-3.679267144796514,0.7122279302205134,149.2186717371946
3.903268387818361,2.306516930624242,138.98946285783197
-2.858234764898414,3.679100572549274,156.09718171214521
3.1573973720005046,0.49873694721814843,125.64030113774835
1.9835348861839686,2.6502176058093543,144.228775807885
4.607849744545302,-4.677053068036287,129.37028182028885
2.184717442412076,0.9128286332694007,153.75598873984637
-1.2535699450357534,4.548879106133857,158.7930477818227
-2.5022241923455955,-3.2451434979872555,144.58558052900963
1.4131140494392715,-1.4247020965472785,126.45194953593608
-4.599683989433587,-3.5244907343824923,175.22169491304766
-3.5796731817924687,-2.9978945563988484,162.46377214026236
4.057014047731709,0.08579708201449421,137.3657461007065
2.001784188243639,-1.2163418584003605,120.56532571594141
1.37690997850489,-4.5588061807379034,141.44438574599394
4.17286315340329,-0.2577401509428965,145.0307861742292
-1.4528571327289557,2.9760881748128885,126.3725694921014
-3.896223024179154,-0.509517789902163,152.55092156336045
-1.7216226022085603,4.330286384261155,166.97384434590782
-3.564699420423638,-3.5094649438957957,155.695913514033
-0.4890392956074088,-4.239691983811214,136.98846771796804
4.141973360240653,0.2809810753075146,131.31499818124433
3.8483909241867575,3.777804715374403,149.81156121046175
0.5811130492589998,0.8296429512046792,125.66918994745198
2.2364570862691515,-3.2134148385149763,134.04278808375892
3.7726217935610364,-2.0520739707321543,121.36097914685777
4.712688226811515,4.165706264031014,153.78903888400785
4.462105298715155,0.7969154088617323,139.89756308679046
2.0234778190317924,0.7274778021594326,128.85847741393144
-0.8926304985953344,4.8570730228951415,162.539911098446
-1.3641048649785201,3.2595204096555825,141.2978474681682
-4.565949047165706,-1.1089386383069426,162.1297770886028
1.5036386946502054,2.450050873792926,146.14498045152482
-3.285290467208812,-3.8240864277810838,160.54754286181233
-4.004690411565367,-0.06881238049669314,141.09073266358627
-4.499483208954555,-2.244322350371995,161.2134301799935
-1.9976118315517217,-1.7275380849324802,155.3449730261231
1.5112393978284526,0.9783725343094538,125.16523422199934
0.7868285407144482,1.4337429233464523,138.8254197698074
4.430265347356199,1.8280406880669018,125.15312935176287
-3.727241874208054,1.978649221401949,164.6733730899993
-3.4756047655150897,-4.952380585360026,136.24112826862483
-4.164546485959913,-3.9686744051359253,161.30348672897657
-0.541024627908147,2.986944237675827,133.56982484068504
0.6893158176091987,-0.04676242636213068,147.97334560559662
1.5010017578292123,-3.202746092312139,126.02606210721336
4.151474835730495,3.5510524319323338,141.98441994336866
1.597137480820284,2.055095418849751,141.00200217297026
-3.1334876359134114,-3.101221746789076,155.41795648604761
-0.9138528337857013,-0.8090317397369571,136.52435489289542
0.9866798297927613,-2.185130524372552,127.06879541150612
2.5883443931006216,-0.9680166267662198,128.1859169090103
-1.3384828842614622,4.4285903986276125,165.4062984845454
2.284217500389217,-3.1348019964398137,137.43540355540452
3.4919382625630284,0.46390538309034746,131.227811528474
-1.0484094725796584,2.903970841530815,126.76998711664217
4.354233393241909,1.0977738304246385,136.05091240400446
1.274713597731835,-0.7877900799978228,117.76922254984657
0.9761163178604786,2.0562038279952297,130.79986076430728
-2.2136416723865264,1.0910592575145692,112.0260387258507
-3.899328253455261,1.7523745636632269,155.93506283974006
-2.998654762160517,2.229210787237114,148.59602783524602
3.398080162890313,-0.6125652858324937,132.05565915528143
-0.37032534587686783,3.769628443120128,147.57955206681785
4.881868071352994,3.3301005027192847,165.06092991617214
-4.029248028264071,-1.182746348893562,160.8874920221568
-0.09740989049085691,4.236188224074887,155.54571081517045
-0.5648027728465683,3.229309853169994,155.4354851855399
1.196773769673686,-0.42200283888226764,117.46357824036207
-1.1809657281072115,-1.86119750055235,140.60020762884156
-0.006016783198688813,-3.7160108845198367,117.31139906362354
1.7366185247232053,-2.50873604497786,122.11295953142556
-3.153042952565179,-1.4087625193161424,156.74776494321003
-3.14250934192827,2.7591325415737415,128.31280419808877
2.9991881875472863,4.112852717764898,173.25130464523988
-4.656918341768689,-4.977876044770807,162.8400568909775
4.658233654750633,4.445554523726479,150.02158879269672
-1.587625031561442,4.069231289670782,145.9785425155495
-0.6292604783520206,-3.7678940797433342,134.01171290435184
-2.4301047138807226,2.660788250805081,144.53240037155257
4.494661444383279,-0.05501613040042397,135.97749343713764
0.4811041661190547,-4.871998306436323,122.44424923077749
-3.1948327647050156,2.5828202538206284,159.5668356827598
1.282894133735705,-4.544427121125597,138.79335010526512
-0.8687359826515264,-3.8273756613687793,122.53699978012759
-4.502038459800138,1.4828496392214605,160.4298359760756
2.907206641975969,-1.9960879857613718,138.85285977152216
0.7830087339940377,4.413029675846229,145.311817141291
1.4152884269274013,-0.7647362408613576,109.47229996312711
-1.777302762762094,-0.5726047046105158,136.15221400786956
-0.047575439163773936,4.193088092699842,165.0832076972786
2.198284098545093,-2.1636862680498217,129.70403379585957
-3.42795629770136,-4.848485663067876,166.51542084316316
-4.655962120157473,0.6532200771012331,167.27965803207712
-2.548083769038211,1.058491240191131,149.15605997896782
4.1767744275236804,3.5171686962867827,149.7440466067769
1.6023296181256423,-2.4981716850365547,114.30884667254576
-4.799713758207467,1.1573182148654713,156.0121525873424
-2.2454930317695494,-4.966208087599712,145.42473399114598
1.1057426156678298,3.208053874212297,152.5178310051706
4.556578222240379,1.9833049748505749,155.76372011910934
2.796419207890816,-2.2928933857826745,143.17047937618491
-0.6093452368204053,4.648292026075932,167.10832361722322
1.6433075331849665,1.1911198352307082,135.40272242819069
3.219329903355243,3.574476907613075,134.83722193928446
-3.8081446293108554,2.7543771763921887,155.80915472073391
1.7579040313949097,0.6487785631209135,138.38127873857968
-0.2263763238800216,3.085671421052764,126.88128830958009
-1.6283647763634752,-2.4629256140636007,130.1169552476447
-3.7327833044364467,-4.439631540225052,167.57366903765478
0.17189669249870043,4.184392631503773,167.2191485714428
1.6806757613272962,1.1954094823132655,119.76765211838983
-0.9208056215489897,-4.002658981870151,148.5730026434614
1.4200581559034067,2.106795774707936,159.92908460984808
-3.451593952855162,0.03675186268417008,139.5967822179128
-2.0054411806585124,-1.8927512561864108,142.7562278203831
-4.314033594098443,-2.8190217465961105,168.18757057972556
4.91062549652016,2.194797364541521,136.36341873968638
2.3419420916607674,-0.7631722591717356,143.47912106161093
-0.5861093477975725,4.372525689752447,155.16004572448736
3.5305943957688797,4.367316626650014,150.1984475919141
-2.5156573225256205,-2.161385947212111,143.3096017371239
1.3528895960483496,4.011608458778689,145.76545946150148
-0.2039063549726272,1.9822985673290558,123.20620581896887
1.8177677912347328,-2.446995077441923,129.26245814367059
0.28623018013408696,0.25544740353669226,137.17514027972877
-0.981076968965569,-4.229869088831157,115.62044856221183
-3.095402812146837,2.312822131802643,142.0662999125248
2.568919916435367,-0.21870994148916623,128.78622954457228
3.647158238636452,-1.845941644337337,142.67368155138627
0.500375510496081,-3.8654026067488956,117.39765139325448
2.4135028761183257,0.4648560210647821,146.34437171893038
2.8349103173710652,3.2155027921746697,138.57874259690834
4.516295883168583,-1.443108707376898,131.5394796116912
3.779865771235171,-3.979523618100095,123.09102525625045
3.0681314773889365,-4.22531930172111,109.70271483988147
1.6570397378240003,4.146006228556002,165.04835791298422
-1.8815707098816121,-0.47058731634896844,155.28295463581986
-3.2286261022006233,-0.17011409175063186,146.02216300199396
3.864116525635767,3.6215537667248103,146.32112317502825
-3.628343807318344,-0.8858852092814491,140.93325452576266
-2.565675838687297,-1.319536358865033,150.3542258724368
-2.2616098946042267,-1.1442641427401012,129.9919516347056
-3.8396186191672284,-0.11153147644610062,146.31517562098736
2.522104618833847,-2.973405217130369,112.76854141714331
-2.6197061774781605,-4.934675710138995,158.7860504603682
0.8762908416285615,4.433140333380056,159.55874090514104
4.870635981343476,3.9265375090009496,152.96159318939402
3.3721188717658066,-3.6059984987811045,105.44727450104739
-1.9055713909007288,-1.3782558288421276,144.05365238586796
-3.4474537812783805,-1.0607400382767027,170.69670267534235
-0.3284363923530744,-2.134419867138408,129.68645194854
-4.201563073494983,-4.369488533194767,144.98044765141964
-0.6345070897803415,4.589788174721969,169.4284084097872
-3.193389743134883,3.872251749628605,162.1320662082677
-3.1099819238920285,3.512748483567517,153.97746340505185
-2.7533057838375434,-1.1721013426642646,140.5118100261236
1.9774075678419134,1.8421857795276857,127.22145458409913
0.29858999071832404,-0.4850799645038002,120.42430567205088
3.826355901708535,0.11499528861505048,143.3092369147621
-3.340911365913133,-4.460086849836175,168.18831992889923
-4.871574965226155,-2.8251302109618255,173.6406169742228
-0.27455050876032416,-0.39718873836686885,120.45358196093653
3.1295391945588786,-3.571621793728945,111.70500968865895
-4.567715006483498,-0.7411782320255478,172.52938797043146
-4.023192715198588,2.2464965669288297,138.02199884285565
-2.4959060088410867,-4.838678849061184,129.79228445739184
-2.3907189702336415,-4.01132047286663,150.35893571220956
-4.809626591643665,1.7616123345746013,169.05316582482027
-3.3453143290082,0.7788567050814361,123.2988065471458
-3.5999176396016628,-2.624559056314416,150.53359643671553
-1.072819901131592,3.3891756881399555,141.67799843403225
4.877278214262349,-3.8938587147249946,117.22415198919025
0.38986312305277515,1.5398269661414883,114.76320231043307
-1.2780123585065537,4.33927131662138,158.21548214817898
0.21483492076956523,3.5385714920548423,139.1627944655192
-4.7201812811638275,2.758066650704457,179.14196221399501
-3.718215771799329,-0.11722813242021424,158.0034911275594
4.9971422015888844,3.5875574225579783,157.3523627747144
4.065085497624128,-0.9199031267680375,126.78554057068845
-1.7366524625977409,3.284291856493404,148.09088624650005
-4.2273697020381835,3.5263684399297155,196.47750152045535
-2.9428644440575393,-2.298429406499562,136.05720747206036
-1.676769891998135,0.45336908417696,123.25808108501859
4.554114960149647,-4.164708088281678,126.10402641495482
-0.40542767690675596,3.061106585664078,123.18116816718978
0.6275526890069747,-4.716999196467684,141.31351313181364
3.917251012847524,2.005080430466543,123.05813557475561
4.603229176727822,0.2333344737656784,137.86215396679896
-3.6062786679309062,2.997612778250124,175.61081863333393
3.725113059521526,2.150842806835488,140.07559197353845
4.539694166362246,-2.223337006161593,123.61905157930389
1.632210513534563,-3.746404838142469,137.71108129525402
4.50970078020484,-2.8434807048737465,106.51810114400037
1.0075300212500595,4.644524300986365,156.37526350021932
0.35640168621443635,4.590759995944239,146.83081091561877
